source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s5_mixed,3,validate,BigCodeBench/573,1,30,0.0783289817232376,3,0.02803738317757,3,0.0134529147982062,0.9964823722839355,0.986674964427948
phase2/s5_mixed,3,validate,BigCodeBench/577,1,11,0.0217821782178217,4,0.0392156862745098,3,0.0147783251231527,0.9984622001647948,0.9945257902145386
phase2/s5_mixed,3,validate,BigCodeBench/621,1,9,0.037037037037037,1,0.0161290322580645,2,0.0125,0.998793601989746,0.9567664861679076
phase2/s5_mixed,3,validate,BigCodeBench/633,1,121,0.2800925925925926,2,0.0232558139534883,3,0.0160427807486631,0.9937883019447328,0.8929390907287598
phase2/s5_mixed,3,validate,BigCodeBench/640,1,29,0.0589430894308943,2,0.0157480314960629,3,0.0118577075098814,0.9976853728294371,0.9895578026771544
phase2/s5_mixed,3,validate,BigCodeBench/648,1,50,0.2016129032258064,1,0.0277777777777777,4,0.0444444444444444,0.9976311326026917,0.9247493743896484
phase2/s5_mixed,3,validate,BigCodeBench/657,1,171,0.3166666666666666,22,0.2244897959183673,15,0.081081081081081,0.9912410974502563,0.9332093000411988
phase2/s5_mixed,3,validate,BigCodeBench/659,1,15,0.0614754098360655,3,0.0344827586206896,2,0.0095238095238095,0.9979180097579956,0.987510859966278
phase2/s5_mixed,3,validate,BigCodeBench/669,1,4,0.0219780219780219,2,0.0327868852459016,4,0.0277777777777777,0.9976712465286256,0.991694152355194
phase2/s5_mixed,3,validate,BigCodeBench/670,1,10,0.0328947368421052,3,0.0434782608695652,2,0.0111111111111111,0.9973300695419312,0.989283800125122
phase2/s5_mixed,3,validate,BigCodeBench/676,1,90,0.1825557809330628,1,0.0106382978723404,3,0.0144927536231884,0.9962270259857178,0.901261270046234
phase2/s5_mixed,3,validate,BigCodeBench/689,1,27,0.1267605633802817,1,0.025,3,0.02803738317757,0.9961082339286804,0.9723379611968994
phase2/s5_mixed,3,validate,BigCodeBench/704,1,7,0.016867469879518,2,0.0240963855421686,3,0.0149253731343283,0.9993240833282472,0.982476532459259
phase2/s5_mixed,3,validate,BigCodeBench/732,1,7,0.0262172284644194,2,0.028169014084507,2,0.0125,0.9986034631729126,0.9685903787612916
phase2/s5_mixed,3,validate,BigCodeBench/740,1,9,0.0588235294117647,1,0.0416666666666666,3,0.0491803278688524,0.9971656799316406,0.973609209060669
phase2/s5_mixed,3,validate,BigCodeBench/752,1,83,0.0837537840565085,13,0.0817610062893081,10,0.0282485875706214,0.9947564005851746,0.9822965264320374
phase2/s5_mixed,3,validate,BigCodeBench/759,1,7,0.0231788079470198,1,0.015625,2,0.0133333333333333,0.997134566307068,0.9814157485961914
phase2/s5_mixed,3,validate,BigCodeBench/766,1,29,0.0559845559845559,6,0.0697674418604651,2,0.010204081632653,0.9970519542694092,0.9545877575874328
phase2/s5_mixed,3,validate,BigCodeBench/768,1,87,0.1650853889943074,3,0.032258064516129,2,0.0099009900990099,0.9976980090141296,0.9188807606697084
phase2/s5_mixed,3,validate,BigCodeBench/777,1,114,0.1654571843251088,1,0.0099009900990099,2,0.0084745762711864,0.9987425804138184,0.9851903319358826
phase2/s5_mixed,3,validate,BigCodeBench/781,1,35,0.119047619047619,11,0.1692307692307692,15,0.1162790697674418,0.9976924657821656,0.9749147891998292
phase2/s5_mixed,3,validate,BigCodeBench/788,1,224,0.3236994219653179,5,0.043103448275862,3,0.010752688172043,0.9922061562538148,0.9515759944915771
phase2/s5_mixed,3,validate,BigCodeBench/790,1,65,0.1397849462365591,3,0.0275229357798165,2,0.0075757575757575,0.996991753578186,0.9793802499771118
phase2/s5_mixed,3,validate,BigCodeBench/794,1,27,0.16875,7,0.1842105263157894,3,0.0344827586206896,0.9961761832237244,0.9184183478355408
phase2/s5_mixed,3,validate,BigCodeBench/798,1,55,0.1031894934333958,1,0.0113636363636363,3,0.0149253731343283,0.9982502460479736,0.9842671155929564
phase2/s5_mixed,3,validate,BigCodeBench/800,1,35,0.0652985074626865,6,0.0521739130434782,12,0.046875,0.9980661869049072,0.9478527903556824
phase2/s5_mixed,3,validate,BigCodeBench/801,1,43,0.0637037037037037,1,0.0059523809523809,3,0.008695652173913,0.997630536556244,0.9825824499130248
phase2/s5_mixed,3,validate,BigCodeBench/821,1,71,0.1972222222222222,2,0.0277777777777777,3,0.0196078431372549,0.998199224472046,0.9786195755004884
phase2/s5_mixed,3,validate,BigCodeBench/831,1,7,0.0330188679245283,1,0.0161290322580645,2,0.0135135135135135,0.9991374611854552,0.9800193309783936
phase2/s5_mixed,3,validate,BigCodeBench/836,1,133,0.216260162601626,1,0.0103092783505154,2,0.0089285714285714,0.9983664751052856,0.9546037912368774
phase2/s5_mixed,3,validate,BigCodeBench/839,1,83,0.1506352087114337,1,0.009009009009009,2,0.0094339622641509,0.9867687225341796,0.991390824317932
phase2/s5_mixed,3,validate,BigCodeBench/841,1,149,0.2785046728971962,2,0.0210526315789473,3,0.0146341463414634,0.9966045618057252,0.9624134302139282
phase2/s5_mixed,3,validate,BigCodeBench/846,1,25,0.0809061488673139,10,0.1282051282051282,14,0.0909090909090909,0.997480809688568,0.9459232091903688
phase2/s5_mixed,3,validate,BigCodeBench/849,1,13,0.0503875968992248,1,0.0188679245283018,3,0.0229007633587786,0.9982513189315796,0.9559510946273804
phase2/s5_mixed,3,validate,BigCodeBench/850,1,13,0.0330788804071246,1,0.0116279069767441,2,0.0098039215686274,0.997738242149353,0.9926207661628724
phase2/s5_mixed,3,validate,BigCodeBench/862,1,45,0.2017937219730941,9,0.2,18,0.15,0.9986610412597656,0.8920837640762329
phase2/s5_mixed,3,validate,BigCodeBench/864,1,308,0.3874213836477987,16,0.123076923076923,25,0.0841750841750841,0.9720304608345032,0.9084776043891908
phase2/s5_mixed,3,validate,BigCodeBench/869,1,13,0.0287610619469026,2,0.0240963855421686,3,0.0153846153846153,0.9990599155426024,0.986267387866974
phase2/s5_mixed,3,validate,BigCodeBench/875,1,8,0.0250783699059561,1,0.0121951219512195,3,0.0157068062827225,0.9993689060211182,0.9679931998252868
phase2/s5_mixed,3,validate,BigCodeBench/886,1,124,0.2344045368620037,5,0.053763440860215,3,0.0149253731343283,0.9953479766845704,0.9601621627807616
phase2/s5_mixed,3,validate,BigCodeBench/900,1,195,0.2660300136425648,4,0.0239520958083832,2,0.0057803468208092,0.9875833988189696,0.922554612159729
phase2/s5_mixed,3,validate,BigCodeBench/905,1,4,0.0140350877192982,1,0.0135135135135135,4,0.0232558139534883,0.9991723299026488,0.9940283298492432
phase2/s5_mixed,3,validate,BigCodeBench/924,1,50,0.1213592233009708,1,0.0129870129870129,3,0.0179640718562874,0.9986368417739868,0.9754980802536012
phase2/s5_mixed,3,validate,BigCodeBench/927,1,185,0.5,11,0.2037037037037037,18,0.1451612903225806,0.9911528825759888,0.8618835806846619
phase2/s5_mixed,3,validate,BigCodeBench/939,1,14,0.0421686746987951,1,0.0136986301369863,3,0.0175438596491228,0.9985711574554444,0.9837608933448792
phase2/s5_mixed,3,validate,BigCodeBench/951,1,4,0.0082815734989648,1,0.0087719298245614,2,0.0079365079365079,0.9996469020843506,0.997034192085266
phase2/s5_mixed,3,validate,BigCodeBench/952,1,45,0.0757575757575757,8,0.0754716981132075,3,0.0128755364806866,0.9978233575820924,0.989310622215271
phase2/s5_mixed,3,validate,BigCodeBench/956,1,30,0.0909090909090909,12,0.1224489795918367,3,0.0144927536231884,0.9966089129447936,0.9715899229049684
phase2/s5_mixed,3,validate,BigCodeBench/965,1,57,0.1071428571428571,1,0.0097087378640776,2,0.0082644628099173,0.9943148493766784,0.993837594985962
phase2/s5_mixed,3,validate,BigCodeBench/978,1,23,0.0347432024169184,9,0.0604026845637583,3,0.008955223880597,0.9977296590805054,0.9896398186683656
phase2/s5_mixed,3,validate,BigCodeBench/1007,1,144,0.2753346080305927,7,0.1044776119402985,7,0.0510948905109489,0.9977086782455444,0.9304248690605164
phase2/s5_mixed,3,validate,BigCodeBench/1026,1,421,0.238933030646992,25,0.0811688311688311,2,0.0030959752321981,0.9963168501853944,0.953075110912323
phase2/s5_mixed,3,validate,BigCodeBench/1031,1,189,0.3068181818181818,9,0.0927835051546391,3,0.0144927536231884,0.9913020133972168,0.9465360641479492
phase2/s5_mixed,3,validate,BigCodeBench/1037,1,121,0.1641791044776119,7,0.0443037974683544,3,0.0084507042253521,0.9983763694763184,0.9835917949676514
phase2/s5_mixed,3,validate,BigCodeBench/1038,1,22,0.1145833333333333,5,0.1136363636363636,3,0.0303030303030303,0.9953460693359376,0.9688663482666016
phase2/s5_mixed,3,validate,BigCodeBench/1044,1,155,0.2296296296296296,14,0.1296296296296296,3,0.0136986301369863,0.9917360544204712,0.951528549194336
phase2/s5_mixed,3,validate,BigCodeBench/1066,1,107,0.155749636098981,7,0.0482758620689655,3,0.0085470085470085,0.9972665309906006,0.9833427667617798
phase2/s5_mixed,3,validate,BigCodeBench/1071,1,18,0.0775862068965517,3,0.0535714285714285,3,0.0212765957446808,0.9988812804222108,0.9724754691123962
phase2/s5_mixed,3,validate,BigCodeBench/1079,1,230,0.3194444444444444,19,0.1407407407407407,3,0.0109090909090909,0.9949302673339844,0.9565473794937134
phase2/s5_mixed,3,validate,BigCodeBench/1084,1,288,0.3171806167400881,6,0.0337078651685393,2,0.0051546391752577,0.9875984191894532,0.9326911568641664
phase2/s5_mixed,3,validate,BigCodeBench/1096,1,52,0.1035856573705179,5,0.0505050505050505,2,0.0086206896551724,0.9965423345565796,0.9803773164749146
phase2/s5_mixed,3,validate,BigCodeBench/1102,1,108,0.2231404958677686,9,0.1,8,0.0454545454545454,0.9771031141281128,0.9707579016685486
phase2/s5_mixed,3,validate,BigCodeBench/1132,1,18,0.0659340659340659,4,0.0701754385964912,3,0.0225563909774436,0.9974936246871948,0.9949302673339844
phase2/s5_mixed,3,validate,BigCodeBench/1133,1,49,0.1215880893300248,4,0.0571428571428571,3,0.0181818181818181,0.9992516040802002,0.9694088101387024
phase2/s5_mixed,3,test,BigCodeBench/0,1,77,0.228486646884273,15,0.2,31,0.154228855721393,0.9985036849975586,0.9550966024398804
phase2/s5_mixed,3,test,BigCodeBench/0,2,13,0.0385756676557863,1,0.0133333333333333,4,0.0198019801980198,0.9991830587387084,0.994867980480194
phase2/s5_mixed,3,test,BigCodeBench/0,3,22,0.0652818991097922,7,0.0933333333333333,11,0.0575916230366492,0.9991228580474854,0.9963799118995668
phase2/s5_mixed,3,test,BigCodeBench/1,1,7,0.0307017543859649,1,0.0232558139534883,3,0.0285714285714285,0.9993383288383484,0.9875187873840332
phase2/s5_mixed,3,test,BigCodeBench/1,2,2,0.0087719298245614,1,0.0232558139534883,4,0.0377358490566037,0.999237298965454,0.9973099827766418
phase2/s5_mixed,3,test,BigCodeBench/1,3,4,0.0175438596491228,1,0.0227272727272727,2,0.0185185185185185,0.999215602874756,0.974860906600952
phase2/s5_mixed,3,test,BigCodeBench/2,1,10,0.0427350427350427,1,0.0147058823529411,3,0.0218978102189781,0.9989570379257202,0.9820950031280518
phase2/s5_mixed,3,test,BigCodeBench/2,2,4,0.017094017094017,1,0.0147058823529411,3,0.0222222222222222,0.9996696710586548,0.9938148260116576
phase2/s5_mixed,3,test,BigCodeBench/2,3,11,0.047008547008547,1,0.0147058823529411,3,0.0222222222222222,0.9976224899291992,0.9802011847496032
phase2/s5_mixed,3,test,BigCodeBench/3,1,12,0.0641711229946524,1,0.0172413793103448,2,0.0158730158730158,0.9976062774658204,0.9830920696258544
phase2/s5_mixed,3,test,BigCodeBench/3,2,1,0.0053475935828877,1,0.0172413793103448,3,0.0236220472440944,0.9995195269584656,0.9992051720619202
phase2/s5_mixed,3,test,BigCodeBench/3,3,11,0.0588235294117647,1,0.0172413793103448,2,0.0158730158730158,0.9993105530738832,0.9326704740524292
phase2/s5_mixed,3,test,BigCodeBench/4,1,4,0.0421052631578947,3,0.12,2,0.0357142857142857,0.991920292377472,0.9696037769317628
phase2/s5_mixed,3,test,BigCodeBench/4,2,10,0.1052631578947368,1,0.0454545454545454,3,0.0566037735849056,0.9822993278503418,0.8337076902389526
phase2/s5_mixed,3,test,BigCodeBench/4,3,8,0.0842105263157894,1,0.0454545454545454,3,0.0566037735849056,0.9964554309844972,0.9272345304489136
phase2/s5_mixed,3,test,BigCodeBench/5,1,28,0.1089494163424124,3,0.0348837209302325,2,0.0104166666666666,0.9910218715667723,0.993110179901123
phase2/s5_mixed,3,test,BigCodeBench/5,2,27,0.1050583657587548,3,0.0348837209302325,3,0.0157068062827225,0.9914832711219788,0.9888423681259156
phase2/s5_mixed,3,test,BigCodeBench/5,3,29,0.11284046692607,3,0.0348837209302325,3,0.0157068062827225,0.993606448173523,0.9408871531486512
phase2/s5_mixed,3,test,BigCodeBench/6,1,6,0.0240963855421686,1,0.0135135135135135,2,0.0126582278481012,0.9967705011367798,0.9845250844955444
phase2/s5_mixed,3,test,BigCodeBench/6,2,11,0.0441767068273092,1,0.0135135135135135,3,0.019108280254777,0.9953196048736572,0.9548359513282776
phase2/s5_mixed,3,test,BigCodeBench/6,3,6,0.0240963855421686,1,0.0135135135135135,3,0.019108280254777,0.997028350830078,0.9832241535186768
phase2/s5_mixed,3,test,BigCodeBench/7,1,38,0.0947630922693266,5,0.0602409638554216,6,0.03,0.999226450920105,0.980944573879242
phase2/s5_mixed,3,test,BigCodeBench/7,2,33,0.0822942643391521,3,0.036144578313253,3,0.0150753768844221,0.9990502595901488,0.9740629196166992
phase2/s5_mixed,3,test,BigCodeBench/7,3,31,0.0773067331670823,3,0.036144578313253,3,0.0150753768844221,0.9990378618240356,0.9521994590759276
phase2/s5_mixed,3,test,BigCodeBench/8,1,6,0.0234375,1,0.0166666666666666,3,0.0204081632653061,0.9979865550994872,0.9884716868400574
phase2/s5_mixed,3,test,BigCodeBench/8,2,7,0.02734375,2,0.032258064516129,3,0.0198675496688741,0.9982656240463256,0.9950646758079528
phase2/s5_mixed,3,test,BigCodeBench/8,3,9,0.03515625,4,0.0625,3,0.0198675496688741,0.997835099697113,0.9932870268821716
phase2/s5_mixed,3,test,BigCodeBench/9,1,16,0.0723981900452488,8,0.1311475409836065,7,0.056910569105691,0.9980806112289428,0.9736289978027344
phase2/s5_mixed,3,test,BigCodeBench/9,2,17,0.0769230769230769,8,0.1269841269841269,3,0.0236220472440944,0.9974125623703004,0.9565377235412598
phase2/s5_mixed,3,test,BigCodeBench/9,3,19,0.085972850678733,10,0.1515151515151515,2,0.0153846153846153,0.9972016215324402,0.9647010564804076
phase2/s5_mixed,3,test,BigCodeBench/10,1,42,0.1026894865525672,9,0.09375,10,0.0442477876106194,0.9993398189544678,0.9853131771087646
phase2/s5_mixed,3,test,BigCodeBench/10,2,8,0.0195599022004889,6,0.0588235294117647,3,0.0125523012552301,0.999036431312561,0.9841107726097108
phase2/s5_mixed,3,test,BigCodeBench/10,3,6,0.0146699266503667,3,0.0303030303030303,2,0.0084033613445378,0.9994019865989684,0.9929397106170654
phase2/s5_mixed,3,test,BigCodeBench/11,1,12,0.0329670329670329,5,0.0526315789473684,2,0.0092592592592592,0.9968862533569336,0.970754623413086
phase2/s5_mixed,3,test,BigCodeBench/11,2,14,0.0384615384615384,3,0.0326086956521739,2,0.0093457943925233,0.9989401698112488,0.9735604524612428
phase2/s5_mixed,3,test,BigCodeBench/11,3,8,0.0219780219780219,4,0.043010752688172,4,0.0185185185185185,0.9973923563957214,0.9787899851799012
phase2/s5_mixed,3,test,BigCodeBench/12,1,16,0.0253565768621236,5,0.04,2,0.0073529411764705,0.9972566962242126,0.9745597839355468
phase2/s5_mixed,3,test,BigCodeBench/12,2,21,0.0332805071315372,8,0.0625,3,0.0109890109890109,0.9964474439620972,0.9769574403762816
phase2/s5_mixed,3,test,BigCodeBench/12,3,63,0.0998415213946117,15,0.1209677419354838,22,0.0814814814814814,0.9978415369987488,0.9689319729804992
phase2/s5_mixed,3,test,BigCodeBench/13,1,191,0.1722272317403065,2,0.0108108108108108,3,0.0079155672823219,0.9983341693878174,0.9227809309959412
phase2/s5_mixed,3,test,BigCodeBench/13,2,193,0.1740306582506763,2,0.0108108108108108,3,0.0079155672823219,0.9982903003692628,0.9792101383209229
phase2/s5_mixed,3,test,BigCodeBench/13,3,185,0.1668169522091974,2,0.010752688172043,2,0.0052356020942408,0.9980484247207642,0.9454588890075684
phase2/s5_mixed,3,test,BigCodeBench/14,1,64,0.1066666666666666,5,0.043103448275862,2,0.0084745762711864,0.9983838200569152,0.99104642868042
phase2/s5_mixed,3,test,BigCodeBench/14,2,68,0.1133333333333333,3,0.0265486725663716,3,0.0128755364806866,0.9987889528274536,0.96564781665802
phase2/s5_mixed,3,test,BigCodeBench/14,3,69,0.115,3,0.0265486725663716,3,0.0128755364806866,0.9985473155975342,0.9919283986091614
phase2/s5_mixed,3,test,BigCodeBench/16,1,17,0.0333988212180746,2,0.0198019801980198,3,0.0131004366812227,0.9989925622940063,0.9972890019416808
phase2/s5_mixed,3,test,BigCodeBench/16,2,18,0.0353634577603143,2,0.0198019801980198,3,0.0131004366812227,0.9988223314285278,0.9919417500495912
phase2/s5_mixed,3,test,BigCodeBench/16,3,10,0.0196463654223968,2,0.0198019801980198,3,0.0131004366812227,0.9978847503662108,0.9817509651184082
phase2/s5_mixed,3,test,BigCodeBench/17,1,100,0.17825311942959,7,0.0786516853932584,2,0.0106382978723404,0.99724018573761,0.9775750637054444
phase2/s5_mixed,3,test,BigCodeBench/17,2,98,0.1746880570409982,5,0.0581395348837209,3,0.0162162162162162,0.9971094131469728,0.9776048064231871
phase2/s5_mixed,3,test,BigCodeBench/17,3,97,0.1729055258467023,6,0.0681818181818181,3,0.0158730158730158,0.9980747699737548,0.9676982760429382
phase2/s5_mixed,3,test,BigCodeBench/19,1,12,0.0264900662251655,3,0.0275229357798165,2,0.0086206896551724,0.9990468621253968,0.9789379835128784
phase2/s5_mixed,3,test,BigCodeBench/19,2,18,0.0397350993377483,1,0.0094339622641509,3,0.0131004366812227,0.9990854859352112,0.978950262069702
phase2/s5_mixed,3,test,BigCodeBench/19,3,58,0.1280353200883002,10,0.0943396226415094,10,0.045045045045045,0.9984374046325684,0.9608957767486572
phase2/s5_mixed,3,test,BigCodeBench/20,1,84,0.3043478260869565,8,0.1428571428571428,3,0.0229007633587786,0.9958423376083374,0.884069561958313
phase2/s5_mixed,3,test,BigCodeBench/20,2,104,0.3768115942028985,17,0.2982456140350877,20,0.1492537313432835,0.9943201541900636,0.9030160903930664
phase2/s5_mixed,3,test,BigCodeBench/20,3,85,0.3079710144927536,10,0.1694915254237288,2,0.0149253731343283,0.996174693107605,0.8767763376235962
phase2/s5_mixed,3,test,BigCodeBench/21,1,12,0.0377358490566037,2,0.0303030303030303,3,0.0196078431372549,0.9976462721824646,0.9853386282920836
phase2/s5_mixed,3,test,BigCodeBench/21,2,14,0.0440251572327044,3,0.044776119402985,2,0.0131578947368421,0.9964634776115416,0.9865900278091432
phase2/s5_mixed,3,test,BigCodeBench/21,3,22,0.0691823899371069,1,0.015625,3,0.0198675496688741,0.9964998960494996,0.9890413880348206
phase2/s5_mixed,3,test,BigCodeBench/22,1,5,0.0280898876404494,1,0.0232558139534883,2,0.0188679245283018,0.9961702823638916,0.9801136255264282
phase2/s5_mixed,3,test,BigCodeBench/22,2,6,0.0337078651685393,3,0.0652173913043478,2,0.0185185185185185,0.9928094744682312,0.9570058584213256
phase2/s5_mixed,3,test,BigCodeBench/22,3,4,0.0224719101123595,1,0.0232558139534883,2,0.0188679245283018,0.9971357583999634,0.9710025787353516
phase2/s5_mixed,3,test,BigCodeBench/23,1,45,0.2027027027027027,8,0.1568627450980392,17,0.1317829457364341,0.9962716102600098,0.8271323442459106
phase2/s5_mixed,3,test,BigCodeBench/23,2,52,0.2342342342342342,11,0.2,17,0.1278195488721804,0.9948005676269532,0.8270304203033447
phase2/s5_mixed,3,test,BigCodeBench/23,3,42,0.1891891891891892,8,0.1568627450980392,16,0.123076923076923,0.9976322650909424,0.8375397324562073
phase2/s5_mixed,3,test,BigCodeBench/24,1,9,0.0384615384615384,6,0.1153846153846153,3,0.0265486725663716,0.9890424609184264,0.9733026623725892
phase2/s5_mixed,3,test,BigCodeBench/24,2,7,0.0299145299145299,4,0.08,3,0.0265486725663716,0.994690239429474,0.9726736545562744
phase2/s5_mixed,3,test,BigCodeBench/24,3,9,0.0384615384615384,3,0.0625,3,0.0275229357798165,0.9946449398994446,0.9628404378890992
phase2/s5_mixed,3,test,BigCodeBench/25,1,10,0.074074074074074,1,0.032258064516129,3,0.0410958904109589,0.9966628551483154,0.9414289593696594
phase2/s5_mixed,3,test,BigCodeBench/25,2,7,0.0518518518518518,3,0.088235294117647,2,0.0263157894736842,0.995654046535492,0.9729853272438048
phase2/s5_mixed,3,test,BigCodeBench/25,3,6,0.0444444444444444,1,0.032258064516129,3,0.0410958904109589,0.9972660541534424,0.9543135166168212
phase2/s5_mixed,3,test,BigCodeBench/26,1,12,0.0655737704918032,1,0.0263157894736842,2,0.0232558139534883,0.9972760677337646,0.9756808280944824
phase2/s5_mixed,3,test,BigCodeBench/26,2,7,0.0382513661202185,3,0.073170731707317,2,0.0227272727272727,0.9953243732452391,0.9834222793579102
