source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s6_timeout_only,8,test,BigCodeBench/109,3,10,0.0168067226890756,3,0.0241935483870967,3,0.0117647058823529,0.9993099570274352,0.9897804260253906
phase2/s6_timeout_only,8,test,BigCodeBench/110,1,10,0.0173310225303292,4,0.0333333333333333,3,0.011070110701107,0.999057114124298,0.9936136603355408
phase2/s6_timeout_only,8,test,BigCodeBench/110,2,18,0.0311958405545927,4,0.0333333333333333,2,0.0073529411764705,0.9978506565093994,0.997860074043274
phase2/s6_timeout_only,8,test,BigCodeBench/110,3,20,0.0346620450606585,4,0.0333333333333333,3,0.011070110701107,0.9991031289100648,0.9982203841209412
phase2/s6_timeout_only,8,test,BigCodeBench/111,1,17,0.0338645418326693,9,0.0775862068965517,3,0.0119521912350597,0.9985490441322328,0.982456922531128
phase2/s6_timeout_only,8,test,BigCodeBench/111,2,15,0.0298804780876494,6,0.0535714285714285,2,0.0080645161290322,0.9983783960342408,0.9758832454681396
phase2/s6_timeout_only,8,test,BigCodeBench/111,3,12,0.0239043824701195,6,0.0535714285714285,3,0.0121457489878542,0.9981544613838196,0.9824813604354858
phase2/s6_timeout_only,8,test,BigCodeBench/112,1,9,0.0249307479224376,4,0.0571428571428571,3,0.019108280254777,0.9986095428466796,0.995147705078125
phase2/s6_timeout_only,8,test,BigCodeBench/112,2,7,0.0193905817174515,1,0.0151515151515151,3,0.0196078431372549,0.9989302158355712,0.994859218597412
phase2/s6_timeout_only,8,test,BigCodeBench/112,3,4,0.0110803324099723,1,0.0149253731343283,2,0.0128205128205128,0.999092698097229,0.9906891584396362
phase2/s6_timeout_only,8,test,BigCodeBench/113,1,20,0.0336134453781512,8,0.0689655172413793,3,0.0119521912350597,0.9982838034629822,0.952491044998169
phase2/s6_timeout_only,8,test,BigCodeBench/113,2,20,0.0336134453781512,9,0.0762711864406779,3,0.0117647058823529,0.9981577396392822,0.9694105982780457
phase2/s6_timeout_only,8,test,BigCodeBench/113,3,28,0.0470588235294117,8,0.0689655172413793,3,0.0118577075098814,0.9976150989532472,0.9752728343009948
phase2/s6_timeout_only,8,test,BigCodeBench/114,1,50,0.176056338028169,15,0.2631578947368421,15,0.1219512195121951,0.9961316585540771,0.986221194267273
phase2/s6_timeout_only,8,test,BigCodeBench/114,2,12,0.0422535211267605,4,0.0666666666666666,2,0.0142857142857142,0.9969526529312134,0.9905433654785156
phase2/s6_timeout_only,8,test,BigCodeBench/114,3,20,0.0704225352112676,2,0.0350877192982456,2,0.0144927536231884,0.997820258140564,0.9838145971298218
phase2/s6_timeout_only,8,test,BigCodeBench/115,1,8,0.0300751879699248,1,0.0158730158730158,3,0.0198675496688741,0.9992201328277588,0.9455676078796388
phase2/s6_timeout_only,8,test,BigCodeBench/115,2,6,0.0225563909774436,1,0.0158730158730158,3,0.0201342281879194,0.9993045330047609,0.9350218772888184
phase2/s6_timeout_only,8,test,BigCodeBench/115,3,3,0.0112781954887218,1,0.0158730158730158,4,0.0266666666666666,0.9993617534637452,0.9460878372192384
phase2/s6_timeout_only,8,test,BigCodeBench/117,1,9,0.0134128166915052,2,0.0134228187919463,3,0.0087976539589442,0.9976866245269777,0.996554434299469
phase2/s6_timeout_only,8,test,BigCodeBench/117,2,39,0.0581222056631892,1,0.0067114093959731,3,0.0087463556851311,0.9981380701065063,0.9937112927436828
phase2/s6_timeout_only,8,test,BigCodeBench/117,3,20,0.029806259314456,2,0.0134228187919463,2,0.0058479532163742,0.9989367723464966,0.9912899732589722
phase2/s6_timeout_only,8,test,BigCodeBench/119,1,10,0.0549450549450549,3,0.0476190476190476,2,0.0133333333333333,0.9973310232162476,0.9809197187423706
phase2/s6_timeout_only,8,test,BigCodeBench/119,2,8,0.0439560439560439,2,0.0327868852459016,4,0.0266666666666666,0.9988966584205629,0.9875109195709229
phase2/s6_timeout_only,8,test,BigCodeBench/119,3,7,0.0384615384615384,1,0.0166666666666666,3,0.0204081632653061,0.9975903034210204,0.9856326580047609
phase2/s6_timeout_only,8,test,BigCodeBench/120,1,18,0.0393873085339168,5,0.0617283950617283,2,0.0106382978723404,0.9983633756637572,0.9887256622314452
phase2/s6_timeout_only,8,test,BigCodeBench/120,2,81,0.1772428884026258,7,0.0886075949367088,5,0.027027027027027,0.9953796863555908,0.9870086908340454
phase2/s6_timeout_only,8,test,BigCodeBench/120,3,21,0.0459518599562363,5,0.0617283950617283,3,0.0160427807486631,0.9983595609664916,0.9922030568122864
phase2/s6_timeout_only,8,test,BigCodeBench/122,1,4,0.0240963855421686,1,0.0285714285714285,2,0.0222222222222222,0.9986981749534608,0.9897135496139526
phase2/s6_timeout_only,8,test,BigCodeBench/122,2,10,0.0602409638554216,1,0.0294117647058823,3,0.0344827586206896,0.9969305992126464,0.9900082349777222
phase2/s6_timeout_only,8,test,BigCodeBench/122,3,8,0.0481927710843373,1,0.0294117647058823,3,0.0344827586206896,0.998030722141266,0.9840463399887084
phase2/s6_timeout_only,8,test,BigCodeBench/124,1,15,0.0234009360374415,6,0.0434782608695652,3,0.0094043887147335,0.9987130165100098,0.97368723154068
phase2/s6_timeout_only,8,test,BigCodeBench/124,2,18,0.0280811232449297,6,0.0434782608695652,2,0.0062893081761006,0.9985320568084716,0.975001335144043
phase2/s6_timeout_only,8,test,BigCodeBench/124,3,18,0.0280811232449297,6,0.0434782608695652,2,0.0062893081761006,0.9986540675163268,0.9811875224113464
phase2/s6_timeout_only,8,test,BigCodeBench/125,1,10,0.02710027100271,1,0.0140845070422535,3,0.0184049079754601,0.9987539052963256,0.9666577577590942
phase2/s6_timeout_only,8,test,BigCodeBench/125,2,14,0.037940379403794,1,0.0140845070422535,2,0.0121951219512195,0.9987112283706664,0.9790382385253906
phase2/s6_timeout_only,8,test,BigCodeBench/125,3,10,0.02710027100271,4,0.0533333333333333,3,0.0179640718562874,0.9984722137451172,0.9848924279212952
phase2/s6_timeout_only,8,test,BigCodeBench/127,1,12,0.0270880361173814,1,0.0103092783505154,3,0.0136986301369863,0.9995867013931274,0.9734743237495422
phase2/s6_timeout_only,8,test,BigCodeBench/127,2,7,0.0158013544018058,1,0.0103092783505154,3,0.0136986301369863,0.99928617477417,0.9855135083198548
phase2/s6_timeout_only,8,test,BigCodeBench/127,3,10,0.0225733634311512,1,0.0103092783505154,3,0.0135746606334841,0.9993517398834229,0.9834997057914734
phase2/s6_timeout_only,8,test,BigCodeBench/128,1,9,0.0198237885462555,1,0.0062111801242236,2,0.0046948356807511,0.9995553493499756,0.9935989379882812
phase2/s6_timeout_only,8,test,BigCodeBench/128,2,9,0.0198237885462555,1,0.0062111801242236,3,0.0070588235294117,0.9996306896209716,0.984584629535675
phase2/s6_timeout_only,8,test,BigCodeBench/128,3,4,0.0088105726872246,1,0.0062111801242236,3,0.0070588235294117,0.9995944499969482,0.9966862797737122
phase2/s6_timeout_only,8,test,BigCodeBench/129,1,198,0.1633663366336633,9,0.046875,2,0.005050505050505,0.9948986768722534,0.9750813245773317
phase2/s6_timeout_only,8,test,BigCodeBench/129,2,206,0.1699669966996699,9,0.0471204188481675,3,0.0075949367088607,0.9948277473449708,0.9824764132499696
phase2/s6_timeout_only,8,test,BigCodeBench/129,3,199,0.1641914191419141,9,0.0471204188481675,2,0.0050761421319796,0.9946694374084472,0.9832762479782104
phase2/s6_timeout_only,8,test,BigCodeBench/130,1,8,0.0330578512396694,1,0.0178571428571428,3,0.0229007633587786,0.999053716659546,0.9798208475112916
phase2/s6_timeout_only,8,test,BigCodeBench/130,2,3,0.012396694214876,1,0.0175438596491228,2,0.0149253731343283,0.9992517232894896,0.9851695895195008
phase2/s6_timeout_only,8,test,BigCodeBench/130,3,32,0.1322314049586777,5,0.0892857142857142,9,0.073170731707317,0.9975292086601256,0.991491198539734
phase2/s6_timeout_only,8,test,BigCodeBench/131,1,9,0.0371900826446281,2,0.0357142857142857,4,0.03125,0.9991835355758668,0.9917958974838256
phase2/s6_timeout_only,8,test,BigCodeBench/131,2,5,0.0206611570247933,3,0.0508474576271186,2,0.0149253731343283,0.998665690422058,0.9891990423202516
phase2/s6_timeout_only,8,test,BigCodeBench/131,3,6,0.024793388429752,2,0.0344827586206896,3,0.0222222222222222,0.9990741014480592,0.996074676513672
phase2/s6_timeout_only,8,test,BigCodeBench/132,1,73,0.1256454388984509,17,0.146551724137931,13,0.0517928286852589,0.9980021715164183,0.9909388422966005
phase2/s6_timeout_only,8,test,BigCodeBench/132,2,25,0.0430292598967297,3,0.0254237288135593,3,0.0114068441064638,0.9991207122802734,0.9951934814453124
phase2/s6_timeout_only,8,test,BigCodeBench/132,3,9,0.0154905335628227,4,0.0338983050847457,3,0.0114942528735632,0.999435305595398,0.99186909198761
phase2/s6_timeout_only,8,test,BigCodeBench/147,1,11,0.0189982728842832,1,0.008,3,0.0109890109890109,0.999096691608429,0.9969885945320128
phase2/s6_timeout_only,8,test,BigCodeBench/147,2,10,0.0172711571675302,1,0.008,3,0.0109890109890109,0.9992140531539916,0.9965059757232666
phase2/s6_timeout_only,8,test,BigCodeBench/147,3,17,0.0293609671848013,1,0.008,3,0.0109890109890109,0.9992042779922484,0.9853323698043824
phase2/s6_timeout_only,8,test,BigCodeBench/148,1,5,0.053763440860215,2,0.0869565217391304,3,0.0476190476190476,0.9948787093162536,0.958513081073761
phase2/s6_timeout_only,8,test,BigCodeBench/148,2,12,0.1290322580645161,1,0.0476190476190476,3,0.0508474576271186,0.995133101940155,0.799439013004303
phase2/s6_timeout_only,8,test,BigCodeBench/148,3,3,0.032258064516129,1,0.0476190476190476,2,0.0333333333333333,0.9964654445648192,0.9815387725830078
phase2/s6_timeout_only,8,test,BigCodeBench/149,1,44,0.1030444964871194,1,0.0133333333333333,3,0.0173410404624277,0.998263657093048,0.8831725716590881
phase2/s6_timeout_only,8,test,BigCodeBench/149,2,47,0.1100702576112412,3,0.0384615384615384,2,0.0114942528735632,0.9985468983650208,0.8895841836929321
phase2/s6_timeout_only,8,test,BigCodeBench/149,3,54,0.126463700234192,1,0.0133333333333333,3,0.0173410404624277,0.9986559748649596,0.8880284428596497
phase2/s6_timeout_only,8,test,BigCodeBench/150,1,163,0.2052896725440806,8,0.0547945205479452,3,0.0094043887147335,0.9975870847702026,0.9819946885108948
phase2/s6_timeout_only,8,test,BigCodeBench/150,2,161,0.2027707808564231,5,0.0352112676056338,3,0.0094637223974763,0.9970588088035583,0.9881479740142822
phase2/s6_timeout_only,8,test,BigCodeBench/150,3,159,0.2002518891687657,5,0.0352112676056338,3,0.0095238095238095,0.9973088502883912,0.9839048385620116
phase2/s6_timeout_only,8,test,BigCodeBench/151,1,195,0.2667578659370725,4,0.0421052631578947,3,0.0133333333333333,0.9944875240325928,0.9448521137237548
phase2/s6_timeout_only,8,test,BigCodeBench/151,2,195,0.2667578659370725,4,0.0416666666666666,2,0.0087719298245614,0.994699478149414,0.9553736448287964
phase2/s6_timeout_only,8,test,BigCodeBench/151,3,197,0.2694938440492476,7,0.0707070707070707,3,0.0131004366812227,0.9951003789901732,0.9474369287490844
phase2/s6_timeout_only,8,test,BigCodeBench/153,1,6,0.0437956204379562,1,0.032258064516129,3,0.0410958904109589,0.9983353614807128,0.9778993129730223
phase2/s6_timeout_only,8,test,BigCodeBench/153,2,7,0.0510948905109489,1,0.032258064516129,3,0.0410958904109589,0.9974511861801147,0.972845494747162
phase2/s6_timeout_only,8,test,BigCodeBench/153,3,8,0.0583941605839416,4,0.1142857142857142,3,0.0389610389610389,0.996590793132782,0.96628999710083
phase2/s6_timeout_only,8,test,BigCodeBench/154,1,12,0.046692607003891,1,0.0192307692307692,3,0.0232558139534883,0.9968500137329102,0.970057249069214
phase2/s6_timeout_only,8,test,BigCodeBench/154,2,4,0.0155642023346303,1,0.0192307692307692,2,0.0153846153846153,0.9966646432876588,0.98571115732193
phase2/s6_timeout_only,8,test,BigCodeBench/154,3,11,0.0428015564202334,1,0.0192307692307692,3,0.0232558139534883,0.9968746900558472,0.9620724320411682
phase2/s6_timeout_only,8,test,BigCodeBench/155,1,98,0.3450704225352112,3,0.0517241379310344,2,0.0147058823529411,0.9962457418441772,0.939334750175476
phase2/s6_timeout_only,8,test,BigCodeBench/155,2,103,0.3626760563380282,3,0.0526315789473684,2,0.0149253731343283,0.9940621256828308,0.969113826751709
phase2/s6_timeout_only,8,test,BigCodeBench/155,3,102,0.3591549295774648,3,0.0526315789473684,3,0.0225563909774436,0.9955460429191588,0.9543047547340392
phase2/s6_timeout_only,8,test,BigCodeBench/156,1,10,0.0319488817891373,4,0.0470588235294117,3,0.0165745856353591,0.9991436004638672,0.9752528071403505
phase2/s6_timeout_only,8,test,BigCodeBench/156,2,17,0.0543130990415335,3,0.036144578313253,3,0.0167597765363128,0.9985009431838988,0.9691559076309204
phase2/s6_timeout_only,8,test,BigCodeBench/156,3,9,0.0287539936102236,3,0.036144578313253,3,0.0167597765363128,0.9990404844284058,0.9805331230163574
phase2/s6_timeout_only,8,test,BigCodeBench/157,1,135,0.3176470588235294,4,0.0547945205479452,2,0.0121951219512195,0.992925226688385,0.9660077095031738
phase2/s6_timeout_only,8,test,BigCodeBench/157,2,135,0.3176470588235294,4,0.0547945205479452,2,0.0121951219512195,0.99224853515625,0.9680620431900024
phase2/s6_timeout_only,8,test,BigCodeBench/157,3,144,0.3388235294117647,4,0.0555555555555555,2,0.0123456790123456,0.9929488897323608,0.9713073968887328
phase2/s6_timeout_only,8,test,BigCodeBench/158,1,7,0.0296610169491525,1,0.0169491525423728,2,0.0147058823529411,0.9990211725234984,0.9708716869354248
phase2/s6_timeout_only,8,test,BigCodeBench/158,2,12,0.0508474576271186,1,0.0172413793103448,3,0.0225563909774436,0.9969329833984376,0.9841091632843018
phase2/s6_timeout_only,8,test,BigCodeBench/158,3,7,0.0296610169491525,2,0.0333333333333333,3,0.0218978102189781,0.9988024234771729,0.8624022006988525
phase2/s6_timeout_only,8,test,BigCodeBench/160,1,71,0.1702637889688249,4,0.0434782608695652,3,0.0146341463414634,0.9975223541259766,0.9661986231803894
phase2/s6_timeout_only,8,test,BigCodeBench/160,2,80,0.1918465227817745,7,0.0777777777777777,9,0.0461538461538461,0.9978877305984496,0.954647660255432
phase2/s6_timeout_only,8,test,BigCodeBench/160,3,65,0.1558752997601918,4,0.0434782608695652,2,0.0098039215686274,0.9980543851852416,0.9602007269859314
phase2/s6_timeout_only,8,test,BigCodeBench/194,1,4,0.0199004975124378,3,0.0476190476190476,2,0.0147058823529411,0.9992236495018004,0.9501999616622924
phase2/s6_timeout_only,8,test,BigCodeBench/194,2,11,0.0547263681592039,3,0.0483870967741935,3,0.0225563909774436,0.9988728761672974,0.9759537577629088
phase2/s6_timeout_only,8,test,BigCodeBench/194,3,7,0.0348258706467661,4,0.0625,3,0.0218978102189781,0.9985830783843994,0.9651866555213928
phase2/s6_timeout_only,8,test,BigCodeBench/196,1,45,0.1196808510638298,4,0.0547945205479452,3,0.0177514792899408,0.9981410503387452,0.9886397123336792
phase2/s6_timeout_only,8,test,BigCodeBench/196,2,45,0.1196808510638298,6,0.0789473684210526,2,0.0116279069767441,0.9985766410827636,0.9910210967063904
phase2/s6_timeout_only,8,test,BigCodeBench/196,3,45,0.1196808510638298,4,0.0547945205479452,3,0.0177514792899408,0.9982074499130248,0.9910276532173156
phase2/s6_timeout_only,8,test,BigCodeBench/197,1,18,0.0725806451612903,1,0.0129870129870129,3,0.0155440414507772,0.9985034465789796,0.9854130744934082
phase2/s6_timeout_only,8,test,BigCodeBench/197,2,9,0.0362903225806451,1,0.0129870129870129,3,0.0157068062827225,0.9987237453460692,0.9886921644210817
phase2/s6_timeout_only,8,test,BigCodeBench/197,3,23,0.0927419354838709,1,0.0129870129870129,3,0.0157068062827225,0.9962288737297058,0.9862797856330872
phase2/s6_timeout_only,8,test,BigCodeBench/198,1,40,0.1111111111111111,5,0.0595238095238095,2,0.0095238095238095,0.9988754987716676,0.978474736213684
phase2/s6_timeout_only,8,test,BigCodeBench/198,2,38,0.1055555555555555,5,0.0595238095238095,3,0.0143540669856459,0.998050570487976,0.96756911277771
phase2/s6_timeout_only,8,test,BigCodeBench/198,3,36,0.1,5,0.0595238095238095,4,0.019047619047619,0.9982479810714722,0.9637165069580078
phase2/s6_timeout_only,8,test,BigCodeBench/199,1,18,0.0249653259361997,4,0.0344827586206896,2,0.0076335877862595,0.9960673451423644,0.9836395382881165
phase2/s6_timeout_only,8,test,BigCodeBench/199,2,24,0.0332871012482662,4,0.0344827586206896,2,0.0076335877862595,0.997445583343506,0.9804460406303406
phase2/s6_timeout_only,8,test,BigCodeBench/199,3,22,0.0305131761442441,4,0.0344827586206896,2,0.0076335877862595,0.9972918033599854,0.9838694334030152
phase2/s6_timeout_only,8,test,BigCodeBench/200,1,44,0.1094527363184079,5,0.0561797752808988,2,0.009090909090909,0.9976484775543212,0.9660939574241638
phase2/s6_timeout_only,8,test,BigCodeBench/200,2,49,0.1218905472636815,7,0.0760869565217391,2,0.009009009009009,0.9975939989089966,0.96440851688385
phase2/s6_timeout_only,8,test,BigCodeBench/200,3,47,0.1169154228855721,5,0.0561797752808988,3,0.0136986301369863,0.9984717965126038,0.9529877305030824
phase2/s6_timeout_only,8,test,BigCodeBench/202,1,22,0.0317460317460317,2,0.0185185185185185,2,0.008,0.9992189407348632,0.9748275876045228
phase2/s6_timeout_only,8,test,BigCodeBench/202,2,31,0.0447330447330447,5,0.0467289719626168,6,0.0245901639344262,0.999131202697754,0.975054144859314
phase2/s6_timeout_only,8,test,BigCodeBench/202,3,28,0.0404040404040404,2,0.0186915887850467,3,0.0121457489878542,0.9991756677627563,0.9747893810272216
phase2/s6_timeout_only,8,test,BigCodeBench/203,1,54,0.0775862068965517,1,0.0081967213114754,3,0.0105263157894736,0.9979385137557985,0.9772430658340454
phase2/s6_timeout_only,8,test,BigCodeBench/203,2,49,0.0704022988505747,4,0.0317460317460317,3,0.0103806228373702,0.998869776725769,0.9778937101364136
phase2/s6_timeout_only,8,test,BigCodeBench/203,3,47,0.0675287356321839,1,0.008130081300813,2,0.0069444444444444,0.9987392425537108,0.9863021969795228
phase2/s6_timeout_only,8,test,BigCodeBench/225,1,115,0.2489177489177489,2,0.0333333333333333,3,0.0204081632653061,0.99518883228302,0.941007137298584
phase2/s6_timeout_only,8,test,BigCodeBench/225,2,123,0.2662337662337662,2,0.0333333333333333,3,0.0204081632653061,0.9953986406326294,0.960402488708496
phase2/s6_timeout_only,8,test,BigCodeBench/225,3,120,0.2597402597402597,2,0.0333333333333333,3,0.0204081632653061,0.9957230091094972,0.9663207530975342
phase2/s6_timeout_only,8,test,BigCodeBench/226,1,13,0.0364145658263305,6,0.06,3,0.0127659574468085,0.99921715259552,0.9927904009819032
phase2/s6_timeout_only,8,test,BigCodeBench/226,2,19,0.0532212885154061,6,0.06,2,0.0084745762711864,0.9991390109062196,0.9938626289367676
phase2/s6_timeout_only,8,test,BigCodeBench/226,3,17,0.0476190476190476,6,0.06,2,0.0084745762711864,0.9991432428359984,0.994435489177704
phase2/s6_timeout_only,8,test,BigCodeBench/227,1,277,0.3432465923172242,8,0.0519480519480519,3,0.0088495575221238,0.9948228597640992,0.9542351365089417
phase2/s6_timeout_only,8,test,BigCodeBench/227,2,284,0.3519206939281288,5,0.0333333333333333,2,0.0059523809523809,0.9944981336593628,0.9517711400985718
phase2/s6_timeout_only,8,test,BigCodeBench/227,3,288,0.3568773234200743,5,0.0333333333333333,3,0.0089020771513353,0.9926682710647584,0.9474116563796996
phase2/s6_timeout_only,8,test,BigCodeBench/228,1,118,0.3241758241758242,1,0.0175438596491228,3,0.024,0.9919729232788086,0.946434199810028
phase2/s6_timeout_only,8,test,BigCodeBench/228,2,108,0.2967032967032967,2,0.0350877192982456,3,0.024390243902439,0.9929978251457214,0.912966251373291
phase2/s6_timeout_only,8,test,BigCodeBench/228,3,98,0.2692307692307692,4,0.0666666666666666,2,0.0158730158730158,0.9944310188293456,0.937488853931427
phase2/s6_timeout_only,8,test,BigCodeBench/229,1,14,0.0230263157894736,4,0.0317460317460317,3,0.0115830115830115,0.9989374279975892,0.987693727016449
