source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s7_cross_status,8,test,BigCodeBench/395,3,17,0.0267295597484276,2,0.0149253731343283,3,0.0104529616724738,0.9992164373397828,0.9771877527236938
phase2/s7_cross_status,8,test,BigCodeBench/396,1,9,0.0258620689655172,1,0.0123456790123456,2,0.0101010101010101,0.999321222305298,0.9768472909927368
phase2/s7_cross_status,8,test,BigCodeBench/396,2,18,0.0517241379310344,1,0.0125,2,0.010204081632653,0.9992644786834716,0.9868831634521484
phase2/s7_cross_status,8,test,BigCodeBench/396,3,13,0.0373563218390804,1,0.0125,2,0.010204081632653,0.9984265565872192,0.982746720314026
phase2/s7_cross_status,8,test,BigCodeBench/397,1,3,0.0101351351351351,1,0.0175438596491228,2,0.0161290322580645,0.999047040939331,0.9417053461074828
phase2/s7_cross_status,8,test,BigCodeBench/397,2,10,0.0337837837837837,1,0.0178571428571428,2,0.0163934426229508,0.9990615844726562,0.9509598016738892
phase2/s7_cross_status,8,test,BigCodeBench/397,3,8,0.027027027027027,4,0.0666666666666666,3,0.024,0.9979402422904968,0.9828165769577026
phase2/s7_cross_status,8,test,BigCodeBench/398,1,9,0.0308219178082191,3,0.0476190476190476,3,0.0212765957446808,0.9907262921333312,0.9723431468009948
phase2/s7_cross_status,8,test,BigCodeBench/398,2,12,0.0410958904109589,3,0.0476190476190476,2,0.0140845070422535,0.9900509119033812,0.984839141368866
phase2/s7_cross_status,8,test,BigCodeBench/398,3,9,0.0308219178082191,4,0.0615384615384615,3,0.0206896551724137,0.9889732599258424,0.979832410812378
phase2/s7_cross_status,8,test,BigCodeBench/399,1,86,0.1954545454545454,13,0.1262135922330097,11,0.0456431535269709,0.9956986904144288,0.9857534170150756
phase2/s7_cross_status,8,test,BigCodeBench/399,2,13,0.0295454545454545,6,0.0560747663551401,3,0.0117647058823529,0.9993920922279358,0.9804695844650269
phase2/s7_cross_status,8,test,BigCodeBench/399,3,10,0.0227272727272727,5,0.0476190476190476,4,0.0158730158730158,0.9993224143981934,0.988823652267456
phase2/s7_cross_status,8,test,BigCodeBench/400,1,72,0.1651376146788991,3,0.0428571428571428,2,0.0128205128205128,0.997829258441925,0.9655264616012572
phase2/s7_cross_status,8,test,BigCodeBench/400,2,69,0.1582568807339449,1,0.0142857142857142,3,0.0193548387096774,0.9979746341705322,0.9565159678459167
phase2/s7_cross_status,8,test,BigCodeBench/400,3,68,0.1559633027522936,3,0.0428571428571428,3,0.0193548387096774,0.9978771209716796,0.9277934432029724
phase2/s7_cross_status,8,test,BigCodeBench/401,1,73,0.1075110456553755,3,0.0209790209790209,3,0.0102389078498293,0.9937408566474916,0.9911028146743774
phase2/s7_cross_status,8,test,BigCodeBench/401,2,64,0.0942562592047128,3,0.0209790209790209,3,0.0103092783505154,0.9933032393455504,0.9904197454452516
phase2/s7_cross_status,8,test,BigCodeBench/401,3,69,0.101620029455081,3,0.0209790209790209,3,0.0102389078498293,0.993882417678833,0.9899885654449464
phase2/s7_cross_status,8,test,BigCodeBench/403,1,14,0.0403458213256484,6,0.072289156626506,3,0.0160427807486631,0.9962421655654908,0.9863247871398926
phase2/s7_cross_status,8,test,BigCodeBench/403,2,19,0.0547550432276657,5,0.0602409638554216,3,0.0158730158730158,0.998772144317627,0.9796501398086548
phase2/s7_cross_status,8,test,BigCodeBench/403,3,16,0.0461095100864553,6,0.072289156626506,3,0.0160427807486631,0.994797706604004,0.9785484671592712
phase2/s7_cross_status,8,test,BigCodeBench/445,1,66,0.1242937853107344,6,0.06,3,0.0127659574468085,0.998737931251526,0.9851325750350952
phase2/s7_cross_status,8,test,BigCodeBench/445,2,62,0.1167608286252354,6,0.06,3,0.0127659574468085,0.9987767338752748,0.9893345832824708
phase2/s7_cross_status,8,test,BigCodeBench/445,3,64,0.1205273069679849,6,0.06,3,0.0127659574468085,0.9987283945083618,0.9894692897796632
phase2/s7_cross_status,8,test,BigCodeBench/447,1,10,0.0248138957816377,3,0.0326086956521739,3,0.0142180094786729,0.9987083077430724,0.9758577346801758
phase2/s7_cross_status,8,test,BigCodeBench/447,2,19,0.0471464019851116,2,0.0217391304347826,3,0.0142180094786729,0.9981811046600342,0.9762152433395386
phase2/s7_cross_status,8,test,BigCodeBench/447,3,8,0.0198511166253101,3,0.0326086956521739,2,0.0095238095238095,0.9986010789871216,0.9787914752960204
phase2/s7_cross_status,8,test,BigCodeBench/449,1,40,0.0824742268041237,9,0.09375,2,0.0094339622641509,0.9965583086013794,0.9790748357772828
phase2/s7_cross_status,8,test,BigCodeBench/449,2,46,0.0948453608247422,9,0.09375,3,0.0142180094786729,0.9968328475952148,0.9801554679870604
phase2/s7_cross_status,8,test,BigCodeBench/449,3,38,0.0783505154639175,11,0.1111111111111111,2,0.0093457943925233,0.9971011281013488,0.986267626285553
phase2/s7_cross_status,8,test,BigCodeBench/450,1,49,0.1436950146627566,6,0.0666666666666666,3,0.0146341463414634,0.9900110363960266,0.9840010404586792
phase2/s7_cross_status,8,test,BigCodeBench/450,2,51,0.1495601173020528,6,0.0666666666666666,3,0.0146341463414634,0.9897496700286864,0.9824826717376708
phase2/s7_cross_status,8,test,BigCodeBench/450,3,48,0.1407624633431085,6,0.0666666666666666,2,0.0097087378640776,0.9900498390197754,0.9851716160774232
phase2/s7_cross_status,8,test,BigCodeBench/451,1,41,0.0971563981042654,8,0.0792079207920792,2,0.0092592592592592,0.9984018802642822,0.9700438380241394
phase2/s7_cross_status,8,test,BigCodeBench/451,2,50,0.1184834123222748,6,0.0612244897959183,2,0.0093457943925233,0.9984958171844482,0.9837013483047484
phase2/s7_cross_status,8,test,BigCodeBench/451,3,42,0.0995260663507109,6,0.0612244897959183,3,0.013953488372093,0.9984785318374634,0.9830343127250672
phase2/s7_cross_status,8,test,BigCodeBench/452,1,140,0.22508038585209,3,0.0294117647058823,2,0.0084745762711864,0.9810396432876588,0.9714487195014954
phase2/s7_cross_status,8,test,BigCodeBench/452,2,151,0.2427652733118971,3,0.0297029702970297,3,0.0128755364806866,0.982055366039276,0.9742323756217957
phase2/s7_cross_status,8,test,BigCodeBench/452,3,142,0.2282958199356913,3,0.0297029702970297,2,0.0085470085470085,0.9787942171096802,0.9688751101493835
phase2/s7_cross_status,8,test,BigCodeBench/454,1,6,0.010016694490818,2,0.016260162601626,3,0.010752688172043,0.9990689158439636,0.9772977828979492
phase2/s7_cross_status,8,test,BigCodeBench/454,2,9,0.015025041736227,1,0.0082644628099173,2,0.0072463768115942,0.999736487865448,0.9912145733833312
phase2/s7_cross_status,8,test,BigCodeBench/454,3,6,0.010016694490818,2,0.016260162601626,3,0.010752688172043,0.9980711936950684,0.970345973968506
phase2/s7_cross_status,8,test,BigCodeBench/455,1,9,0.0191489361702127,2,0.0147058823529411,3,0.0103806228373702,0.9995920658111572,0.9977852702140808
phase2/s7_cross_status,8,test,BigCodeBench/455,2,9,0.0191489361702127,2,0.0148148148148148,4,0.0138888888888888,0.9995954036712646,0.9983575344085692
phase2/s7_cross_status,8,test,BigCodeBench/455,3,8,0.0170212765957446,3,0.0218978102189781,2,0.0069444444444444,0.99944806098938,0.9966126084327698
phase2/s7_cross_status,8,test,BigCodeBench/456,1,81,0.2425149700598802,6,0.0967741935483871,3,0.024,0.9940428137779236,0.9389312267303468
phase2/s7_cross_status,8,test,BigCodeBench/456,2,79,0.2365269461077844,6,0.0967741935483871,3,0.024,0.9918664693832396,0.9383829832077026
phase2/s7_cross_status,8,test,BigCodeBench/456,3,89,0.2664670658682634,6,0.0967741935483871,2,0.0158730158730158,0.9939724802970886,0.9415675401687622
phase2/s7_cross_status,8,test,BigCodeBench/457,1,10,0.0350877192982456,4,0.054054054054054,3,0.0188679245283018,0.9988614320755004,0.9512736797332764
phase2/s7_cross_status,8,test,BigCodeBench/457,2,8,0.0280701754385964,3,0.0416666666666666,3,0.0193548387096774,0.9989445209503174,0.9660227298736572
phase2/s7_cross_status,8,test,BigCodeBench/457,3,9,0.031578947368421,3,0.0416666666666666,3,0.0193548387096774,0.9990718960762024,0.9652518033981324
phase2/s7_cross_status,8,test,BigCodeBench/458,1,25,0.0272331154684095,5,0.0229357798165137,2,0.004,0.999412715435028,0.9917742013931274
phase2/s7_cross_status,8,test,BigCodeBench/458,2,25,0.0272331154684095,5,0.0229357798165137,2,0.004,0.9993503093719482,0.9867196083068848
phase2/s7_cross_status,8,test,BigCodeBench/458,3,30,0.0326797385620915,5,0.0229357798165137,3,0.0060120240480961,0.999397039413452,0.990067720413208
phase2/s7_cross_status,8,test,BigCodeBench/461,1,256,0.2459173871277617,4,0.0263157894736842,3,0.008955223880597,0.996360719203949,0.9645656943321228
phase2/s7_cross_status,8,test,BigCodeBench/461,2,256,0.2459173871277617,4,0.0263157894736842,2,0.0059523809523809,0.9964333176612854,0.9634941220283508
phase2/s7_cross_status,8,test,BigCodeBench/461,3,248,0.2382324687800192,4,0.0263157894736842,2,0.0059523809523809,0.9970874786376952,0.962697982788086
phase2/s7_cross_status,8,test,BigCodeBench/462,1,151,0.2838345864661654,12,0.1111111111111111,3,0.0142180094786729,0.9644195437431335,0.9774954319000244
phase2/s7_cross_status,8,test,BigCodeBench/462,2,172,0.3233082706766917,11,0.1018518518518518,3,0.0140845070422535,0.9613590836524964,0.9684709906578064
phase2/s7_cross_status,8,test,BigCodeBench/462,3,152,0.2857142857142857,11,0.1018518518518518,3,0.0140845070422535,0.9642030000686646,0.9606571197509766
phase2/s7_cross_status,8,test,BigCodeBench/463,1,82,0.3094339622641509,26,0.40625,19,0.1652173913043478,0.9940425753593444,0.8624302744865417
phase2/s7_cross_status,8,test,BigCodeBench/463,2,14,0.0528301886792452,5,0.0757575757575757,3,0.0225563909774436,0.997492492198944,0.9581766724586488
phase2/s7_cross_status,8,test,BigCodeBench/463,3,16,0.060377358490566,4,0.0606060606060606,3,0.0222222222222222,0.9952666759490968,0.9744650721549988
phase2/s7_cross_status,8,test,BigCodeBench/464,1,14,0.0416666666666666,1,0.0153846153846153,3,0.024,0.9967830777168274,0.9785027503967284
phase2/s7_cross_status,8,test,BigCodeBench/464,2,10,0.0297619047619047,2,0.0298507462686567,3,0.0232558139534883,0.9970577359199524,0.9902647733688354
phase2/s7_cross_status,8,test,BigCodeBench/464,3,9,0.0267857142857142,3,0.0441176470588235,2,0.015625,0.9977688789367676,0.9784017205238342
phase2/s7_cross_status,8,test,BigCodeBench/465,1,17,0.0401891252955082,4,0.0470588235294117,3,0.0186335403726708,0.9955333471298218,0.9661797285079956
phase2/s7_cross_status,8,test,BigCodeBench/465,2,15,0.0354609929078014,2,0.0240963855421686,3,0.0186335403726708,0.9977591037750244,0.968256950378418
phase2/s7_cross_status,8,test,BigCodeBench/465,3,15,0.0354609929078014,1,0.0121951219512195,2,0.0125,0.9981011152267456,0.9562731981277466
phase2/s7_cross_status,8,test,BigCodeBench/466,1,58,0.2,4,0.074074074074074,3,0.0303030303030303,0.9969606399536132,0.9556890726089478
phase2/s7_cross_status,8,test,BigCodeBench/466,2,56,0.193103448275862,1,0.0196078431372549,2,0.0204081632653061,0.9970147609710692,0.9477533102035522
phase2/s7_cross_status,8,test,BigCodeBench/466,3,58,0.2,1,0.02,3,0.031578947368421,0.9975159168243408,0.9565850496292114
phase2/s7_cross_status,8,test,BigCodeBench/467,1,114,0.3229461756373937,8,0.1,2,0.0104166666666666,0.9950473308563232,0.9564474821090698
phase2/s7_cross_status,8,test,BigCodeBench/467,2,112,0.3172804532577903,6,0.0779220779220779,3,0.0158730158730158,0.9948070049285888,0.972425937652588
phase2/s7_cross_status,8,test,BigCodeBench/467,3,110,0.311614730878187,6,0.0779220779220779,3,0.0158730158730158,0.9948749542236328,0.9699977040290833
phase2/s7_cross_status,8,test,BigCodeBench/468,1,24,0.1846153846153846,6,0.1538461538461538,9,0.0967741935483871,0.9967504143714904,0.9848184585571288
phase2/s7_cross_status,8,test,BigCodeBench/468,2,5,0.0384615384615384,3,0.073170731707317,3,0.0297029702970297,0.998852789402008,0.9428587555885316
phase2/s7_cross_status,8,test,BigCodeBench/468,3,12,0.0923076923076923,3,0.073170731707317,2,0.0196078431372549,0.998348832130432,0.9494971036911012
phase2/s7_cross_status,8,test,BigCodeBench/471,1,17,0.0871794871794871,6,0.125,6,0.06,0.9961973428726196,0.9769843816757202
phase2/s7_cross_status,8,test,BigCodeBench/471,2,12,0.0615384615384615,5,0.0980392156862745,2,0.0188679245283018,0.9967668056488036,0.9857309460639954
phase2/s7_cross_status,8,test,BigCodeBench/471,3,13,0.0666666666666666,3,0.0625,3,0.029126213592233,0.9973095655441284,0.9865779876708984
phase2/s7_cross_status,8,test,BigCodeBench/472,1,19,0.0560471976401179,4,0.0476190476190476,3,0.0155440414507772,0.9984000325202942,0.9865708351135254
phase2/s7_cross_status,8,test,BigCodeBench/472,2,19,0.0560471976401179,4,0.0476190476190476,2,0.0103092783505154,0.9982093572616576,0.9826549887657166
phase2/s7_cross_status,8,test,BigCodeBench/472,3,15,0.0442477876106194,4,0.0476190476190476,3,0.0155440414507772,0.9982171058654784,0.9827210903167723
phase2/s7_cross_status,8,test,BigCodeBench/473,1,23,0.0556900726392251,12,0.1111111111111111,3,0.0125523012552301,0.9983437061309814,0.992917537689209
phase2/s7_cross_status,8,test,BigCodeBench/473,2,18,0.0435835351089588,8,0.0769230769230769,2,0.0084745762711864,0.9984641075134276,0.9920978546142578
phase2/s7_cross_status,8,test,BigCodeBench/473,3,24,0.0581113801452784,9,0.0865384615384615,2,0.0084745762711864,0.9983335733413696,0.9738592505455016
phase2/s7_cross_status,8,test,BigCodeBench/474,1,52,0.1076604554865424,8,0.0597014925373134,2,0.0064516129032258,0.995209574699402,0.9915412664413452
phase2/s7_cross_status,8,test,BigCodeBench/474,2,56,0.1159420289855072,6,0.0458015267175572,2,0.0064935064935064,0.9950639605522156,0.9933849573135376
phase2/s7_cross_status,8,test,BigCodeBench/474,3,53,0.1097308488612836,6,0.0458015267175572,3,0.009771986970684,0.9945135116577148,0.9859014749526978
phase2/s7_cross_status,8,test,BigCodeBench/477,1,84,0.112,10,0.059880239520958,3,0.0078328981723237,0.9926646947860718,0.9940215945243835
phase2/s7_cross_status,8,test,BigCodeBench/477,2,94,0.1253333333333333,10,0.059880239520958,3,0.0078328981723237,0.9923748970031738,0.9927117824554444
phase2/s7_cross_status,8,test,BigCodeBench/477,3,84,0.112,11,0.0658682634730539,3,0.0078740157480314,0.992000937461853,0.9941496253013612
phase2/s7_cross_status,8,test,BigCodeBench/478,1,82,0.1448763250883392,10,0.0925925925925925,3,0.0119521912350597,0.9874133467674256,0.9695713520050048
phase2/s7_cross_status,8,test,BigCodeBench/478,2,74,0.1307420494699646,11,0.1018518518518518,3,0.0121457489878542,0.9870729446411132,0.9762172102928162
phase2/s7_cross_status,8,test,BigCodeBench/478,3,84,0.1484098939929328,10,0.0925925925925925,3,0.0119521912350597,0.988140106201172,0.959851622581482
phase2/s7_cross_status,8,test,BigCodeBench/479,1,46,0.0671532846715328,6,0.0451127819548872,2,0.0064516129032258,0.998158037662506,0.9804960489273072
phase2/s7_cross_status,8,test,BigCodeBench/479,2,43,0.0627737226277372,8,0.0588235294117647,2,0.0064102564102564,0.998316764831543,0.9822901487350464
phase2/s7_cross_status,8,test,BigCodeBench/479,3,46,0.0671532846715328,6,0.0451127819548872,3,0.0097087378640776,0.9972044229507446,0.977424681186676
phase2/s7_cross_status,8,test,BigCodeBench/480,1,19,0.0485933503836317,6,0.08,3,0.0167597765363128,0.9988928437232972,0.9676891565322876
phase2/s7_cross_status,8,test,BigCodeBench/480,2,21,0.0537084398976982,8,0.1038961038961039,3,0.0167597765363128,0.9981797337532043,0.9721431136131288
phase2/s7_cross_status,8,test,BigCodeBench/480,3,17,0.0434782608695652,5,0.0684931506849315,3,0.0171428571428571,0.9988820552825928,0.971960186958313
phase2/s7_cross_status,8,test,BigCodeBench/481,1,24,0.0530973451327433,5,0.0561797752808988,2,0.0095238095238095,0.9973419904708862,0.9796911478042604
phase2/s7_cross_status,8,test,BigCodeBench/481,2,16,0.0353982300884955,5,0.0555555555555555,2,0.0094339622641509,0.9972952604293824,0.9753456115722656
phase2/s7_cross_status,8,test,BigCodeBench/481,3,17,0.0376106194690265,5,0.0561797752808988,3,0.0143540669856459,0.9977272748947144,0.9742366075515748
phase2/s7_cross_status,8,test,BigCodeBench/482,1,50,0.0419111483654652,17,0.0841584158415841,2,0.0042735042735042,0.9989610910415648,0.972881555557251
phase2/s7_cross_status,8,test,BigCodeBench/482,2,45,0.0377200335289186,16,0.0792079207920792,3,0.0063965884861407,0.9989255666732788,0.9748744368553162
phase2/s7_cross_status,8,test,BigCodeBench/482,3,41,0.0343671416596814,17,0.083743842364532,2,0.0042553191489361,0.9989226460456848,0.9743953347206116
phase2/s7_cross_status,8,test,BigCodeBench/483,1,35,0.0754310344827586,2,0.0204081632653061,3,0.0135746606334841,0.996747612953186,0.934733271598816
phase2/s7_cross_status,8,test,BigCodeBench/483,2,31,0.0668103448275862,2,0.0204081632653061,3,0.0135746606334841,0.9964417815208436,0.9379865527153016
phase2/s7_cross_status,8,test,BigCodeBench/483,3,31,0.0668103448275862,3,0.03,3,0.0133333333333333,0.9963252544403076,0.940230131149292
phase2/s7_cross_status,8,test,BigCodeBench/484,1,26,0.03475935828877,4,0.0238095238095238,3,0.0076335877862595,0.9994683265686036,0.997002363204956
phase2/s7_cross_status,8,test,BigCodeBench/484,2,12,0.0160427807486631,4,0.0236686390532544,2,0.0050761421319796,0.9991620779037476,0.9981313943862916
phase2/s7_cross_status,8,test,BigCodeBench/484,3,18,0.0240641711229946,5,0.0297619047619047,3,0.0077120822622107,0.999588131904602,0.9982740879058838
phase2/s7_cross_status,8,test,BigCodeBench/486,1,39,0.0632090761750405,10,0.0704225352112676,3,0.0090634441087613,0.9982009530067444,0.9846422672271729
phase2/s7_cross_status,8,test,BigCodeBench/486,2,27,0.0437601296596434,11,0.0774647887323943,3,0.0091185410334346,0.998461663722992,0.9855539202690125
phase2/s7_cross_status,8,test,BigCodeBench/486,3,28,0.0453808752025931,14,0.0972222222222222,3,0.009009009009009,0.9982560873031616,0.9828097820281982
phase2/s7_cross_status,8,test,BigCodeBench/487,1,40,0.0642054574638844,10,0.0826446280991735,3,0.0114942528735632,0.9981136322021484,0.976293683052063
phase2/s7_cross_status,8,test,BigCodeBench/487,2,48,0.0770465489566613,14,0.1157024793388429,5,0.0196078431372549,0.996668815612793,0.97526752948761
phase2/s7_cross_status,8,test,BigCodeBench/487,3,43,0.0690208667736757,11,0.0909090909090909,2,0.0076923076923076,0.998126208782196,0.9816229343414308
phase2/s7_cross_status,8,test,BigCodeBench/488,1,25,0.032051282051282,9,0.0491803278688524,4,0.0092592592592592,0.9990153312683104,0.988572597503662
phase2/s7_cross_status,8,test,BigCodeBench/488,2,31,0.0397435897435897,9,0.0491803278688524,2,0.0046296296296296,0.9989373087882996,0.9881604909896852
phase2/s7_cross_status,8,test,BigCodeBench/488,3,32,0.041025641025641,8,0.0437158469945355,3,0.0069284064665127,0.9983607530593872,0.9873061180114746
phase2/s7_cross_status,8,test,BigCodeBench/490,1,44,0.2378378378378378,1,0.03125,3,0.04,0.9973052740097046,0.945932149887085
phase2/s7_cross_status,8,test,BigCodeBench/490,2,52,0.2810810810810811,1,0.03125,3,0.0389610389610389,0.9972373247146606,0.9581037759780884
