source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s8_single_relational,2,test,BigCodeBench/915,1,149,0.2380191693290735,3,0.0245901639344262,4,0.0157480314960629,0.9941110014915466,0.9804695844650269
phase2/s8_single_relational,2,test,BigCodeBench/915,2,149,0.2380191693290735,3,0.0245901639344262,4,0.0157480314960629,0.9941068291664124,0.981021523475647
phase2/s8_single_relational,2,test,BigCodeBench/915,3,148,0.2364217252396166,3,0.0245901639344262,4,0.0157480314960629,0.9940509796142578,0.9812355637550354
phase2/s8_single_relational,2,test,BigCodeBench/923,1,81,0.15,2,0.0196078431372549,4,0.0178571428571428,0.9975056648254396,0.9853086471557616
phase2/s8_single_relational,2,test,BigCodeBench/923,2,82,0.1518518518518518,2,0.0196078431372549,4,0.0178571428571428,0.9976633787155152,0.98519766330719
phase2/s8_single_relational,2,test,BigCodeBench/923,3,81,0.15,2,0.0196078431372549,4,0.0178571428571428,0.9975523948669434,0.985464334487915
phase2/s8_single_relational,2,test,BigCodeBench/925,1,51,0.2361111111111111,1,0.0196078431372549,4,0.0338983050847457,0.99791157245636,0.9469007253646852
phase2/s8_single_relational,2,test,BigCodeBench/925,2,52,0.2407407407407407,1,0.0196078431372549,4,0.0338983050847457,0.997963845729828,0.9473963975906372
phase2/s8_single_relational,2,test,BigCodeBench/925,3,52,0.2407407407407407,1,0.0196078431372549,4,0.0338983050847457,0.9979947805404664,0.9511289596557616
phase2/s8_single_relational,2,test,BigCodeBench/930,1,17,0.0456989247311828,4,0.0449438202247191,4,0.02,0.9975324869155884,0.9930076003074646
phase2/s8_single_relational,2,test,BigCodeBench/930,2,18,0.0483870967741935,4,0.0449438202247191,4,0.02,0.9975354075431824,0.9934064745903016
phase2/s8_single_relational,2,test,BigCodeBench/930,3,18,0.0483870967741935,4,0.0449438202247191,4,0.02,0.9975758790969848,0.9928473830223083
phase2/s8_single_relational,2,test,BigCodeBench/932,1,186,0.411504424778761,1,0.0149253731343283,4,0.025,0.9919806122779846,0.9231207370758056
phase2/s8_single_relational,2,test,BigCodeBench/932,2,187,0.413716814159292,1,0.0149253731343283,4,0.025,0.9921585321426392,0.92692768573761
phase2/s8_single_relational,2,test,BigCodeBench/932,3,187,0.413716814159292,1,0.0149253731343283,4,0.025,0.9915156364440918,0.924676775932312
phase2/s8_single_relational,2,test,BigCodeBench/952,1,34,0.0572390572390572,8,0.0754716981132075,4,0.017094017094017,0.99755597114563,0.988599419593811
phase2/s8_single_relational,2,test,BigCodeBench/952,2,33,0.0555555555555555,8,0.0754716981132075,4,0.017094017094017,0.9973599910736084,0.9890470504760742
phase2/s8_single_relational,2,test,BigCodeBench/952,3,34,0.0572390572390572,8,0.0754716981132075,4,0.017094017094017,0.9973599314689636,0.9884129166603088
phase2/s8_single_relational,2,test,BigCodeBench/964,1,73,0.0541141586360266,15,0.0649350649350649,4,0.0076923076923076,0.998387575149536,0.9790379405021667
phase2/s8_single_relational,2,test,BigCodeBench/964,2,72,0.0533728687916975,15,0.0649350649350649,4,0.0076923076923076,0.9983668327331544,0.9788908362388612
phase2/s8_single_relational,2,test,BigCodeBench/964,3,73,0.0541141586360266,15,0.0649350649350649,4,0.0076923076923076,0.9983816742897034,0.9786746501922609
phase2/s8_single_relational,2,test,BigCodeBench/970,1,51,0.0782208588957055,10,0.0769230769230769,4,0.0136054421768707,0.9950982332229614,0.9943389296531676
phase2/s8_single_relational,2,test,BigCodeBench/970,2,52,0.0797546012269938,10,0.0769230769230769,4,0.0136054421768707,0.9951027631759644,0.9940168261528016
phase2/s8_single_relational,2,test,BigCodeBench/970,3,51,0.0782208588957055,10,0.0769230769230769,4,0.0136054421768707,0.9951520562171936,0.9946253299713136
phase2/s8_single_relational,2,test,BigCodeBench/977,1,43,0.0732538330494037,4,0.0341880341880341,4,0.0145985401459854,0.9937223196029664,0.9920668601989746
phase2/s8_single_relational,2,test,BigCodeBench/977,2,43,0.0732538330494037,4,0.0341880341880341,4,0.0145985401459854,0.9937273859977722,0.9932643175125122
phase2/s8_single_relational,2,test,BigCodeBench/977,3,43,0.0732538330494037,4,0.0341880341880341,4,0.0145985401459854,0.9934133291244508,0.9936468601226808
phase2/s8_single_relational,2,test,BigCodeBench/978,1,19,0.0287009063444108,6,0.0413793103448275,4,0.0120481927710843,0.99826180934906,0.9929119944572448
phase2/s8_single_relational,2,test,BigCodeBench/978,2,18,0.0271903323262839,6,0.0413793103448275,4,0.0120481927710843,0.9982449412345886,0.992634415626526
phase2/s8_single_relational,2,test,BigCodeBench/978,3,19,0.0287009063444108,6,0.0413793103448275,4,0.0120481927710843,0.9982202649116516,0.9934515953063964
phase2/s8_single_relational,2,test,BigCodeBench/985,1,81,0.0599112426035502,15,0.0694444444444444,4,0.0088495575221238,0.9980100393295288,0.989014744758606
phase2/s8_single_relational,2,test,BigCodeBench/985,2,82,0.0606508875739644,15,0.0694444444444444,4,0.0088495575221238,0.997989296913147,0.989172339439392
phase2/s8_single_relational,2,test,BigCodeBench/985,3,82,0.0606508875739644,15,0.0694444444444444,4,0.0088495575221238,0.9980158805847168,0.988714635372162
phase2/s8_single_relational,2,test,BigCodeBench/986,1,17,0.0259541984732824,10,0.0763358778625954,4,0.0149253731343283,0.9988030791282654,0.9949417114257812
phase2/s8_single_relational,2,test,BigCodeBench/986,2,18,0.0274809160305343,10,0.0763358778625954,4,0.0149253731343283,0.9988005757331848,0.9949094653129578
phase2/s8_single_relational,2,test,BigCodeBench/986,3,18,0.0274809160305343,10,0.0763358778625954,4,0.0149253731343283,0.9988851547241212,0.9954429864883424
phase2/s8_single_relational,2,test,BigCodeBench/989,1,94,0.1045606229143492,21,0.1111111111111111,4,0.0098522167487684,0.9935534000396729,0.984723687171936
phase2/s8_single_relational,2,test,BigCodeBench/989,2,94,0.1045606229143492,21,0.1111111111111111,4,0.0098522167487684,0.9934183359146118,0.9851411581039428
phase2/s8_single_relational,2,test,BigCodeBench/989,3,95,0.1056729699666295,21,0.1111111111111111,4,0.0098522167487684,0.9935524463653564,0.9844267964363098
phase2/s8_single_relational,2,test,BigCodeBench/998,1,12,0.0218181818181818,4,0.0380952380952381,4,0.0172413793103448,0.9987168312072754,0.9924403429031372
phase2/s8_single_relational,2,test,BigCodeBench/998,2,13,0.0236363636363636,4,0.0380952380952381,4,0.0172413793103448,0.9989384412765504,0.9927300214767456
phase2/s8_single_relational,2,test,BigCodeBench/998,3,12,0.0218181818181818,4,0.0380952380952381,4,0.0172413793103448,0.9988977909088136,0.9921689629554749
phase2/s8_single_relational,2,test,BigCodeBench/1012,1,147,0.1406698564593301,17,0.0939226519337016,4,0.0111731843575419,0.9955507516860962,0.9283502101898192
phase2/s8_single_relational,2,test,BigCodeBench/1012,2,146,0.1397129186602871,17,0.0939226519337016,4,0.0111731843575419,0.9955713748931884,0.9285070896148682
phase2/s8_single_relational,2,test,BigCodeBench/1012,3,146,0.1397129186602871,17,0.0939226519337016,4,0.0111731843575419,0.9955186247825624,0.9271838068962096
phase2/s8_single_relational,2,test,BigCodeBench/1017,1,196,0.1594792514239219,7,0.0286885245901639,4,0.0074906367041198,0.9932010173797609,0.9724109172821044
phase2/s8_single_relational,2,test,BigCodeBench/1017,2,197,0.1602929210740439,7,0.0286885245901639,4,0.0074906367041198,0.9929639101028442,0.9726352691650392
phase2/s8_single_relational,2,test,BigCodeBench/1017,3,196,0.1594792514239219,7,0.0286885245901639,4,0.0074906367041198,0.9929588437080384,0.9724608063697816
phase2/s8_single_relational,2,test,BigCodeBench/1021,1,12,0.0259179265658747,5,0.0666666666666666,4,0.0235294117647058,0.9969794154167176,0.930107355117798
phase2/s8_single_relational,2,test,BigCodeBench/1021,2,11,0.0237580993520518,5,0.0666666666666666,4,0.0235294117647058,0.9968578815460204,0.9637629985809326
phase2/s8_single_relational,2,test,BigCodeBench/1021,3,11,0.0237580993520518,5,0.0666666666666666,4,0.0235294117647058,0.9969340562820436,0.9339396953582764
phase2/s8_single_relational,2,test,BigCodeBench/1022,1,10,0.0176056338028169,5,0.043103448275862,4,0.015267175572519,0.998643696308136,0.9733189344406128
phase2/s8_single_relational,2,test,BigCodeBench/1022,2,11,0.0193661971830985,5,0.043103448275862,4,0.015267175572519,0.9987016916275024,0.9938979744911194
phase2/s8_single_relational,2,test,BigCodeBench/1022,3,10,0.0176056338028169,5,0.043103448275862,4,0.015267175572519,0.998641848564148,0.9824568629264832
phase2/s8_single_relational,2,test,BigCodeBench/1023,1,480,0.3385049365303244,6,0.0304568527918781,4,0.0089686098654708,0.9952101707458496,0.9710196256637572
phase2/s8_single_relational,2,test,BigCodeBench/1023,2,480,0.3385049365303244,6,0.0304568527918781,4,0.0089686098654708,0.9950392842292786,0.9701062440872192
phase2/s8_single_relational,2,test,BigCodeBench/1023,3,479,0.3377997179125528,6,0.0304568527918781,4,0.0089686098654708,0.9950224161148072,0.9707545042037964
phase2/s8_single_relational,2,test,BigCodeBench/1026,1,419,0.2377979568671963,25,0.0811688311688311,4,0.0061919504643962,0.996084690093994,0.9513906240463256
phase2/s8_single_relational,2,test,BigCodeBench/1026,2,418,0.2372304199772985,25,0.0811688311688311,4,0.0061919504643962,0.9960945844650269,0.9519355297088624
phase2/s8_single_relational,2,test,BigCodeBench/1026,3,418,0.2372304199772985,25,0.0811688311688311,4,0.0061919504643962,0.9960711002349854,0.9518518447875975
phase2/s8_single_relational,2,test,BigCodeBench/1028,1,525,0.2898950855880728,32,0.1203007518796992,4,0.0074906367041198,0.9831855297088624,0.9739383459091188
phase2/s8_single_relational,2,test,BigCodeBench/1028,2,526,0.2904472667034787,32,0.1203007518796992,4,0.0074906367041198,0.9830843210220336,0.973523199558258
phase2/s8_single_relational,2,test,BigCodeBench/1028,3,525,0.2898950855880728,32,0.1203007518796992,4,0.0074906367041198,0.9831212759017944,0.9738143682479858
phase2/s8_single_relational,2,test,BigCodeBench/1031,1,184,0.2987012987012987,9,0.0927835051546391,4,0.0192307692307692,0.9922704696655272,0.9543087482452391
phase2/s8_single_relational,2,test,BigCodeBench/1031,2,184,0.2987012987012987,9,0.0927835051546391,4,0.0192307692307692,0.9917874336242676,0.9533816576004028
phase2/s8_single_relational,2,test,BigCodeBench/1031,3,184,0.2987012987012987,9,0.0927835051546391,4,0.0192307692307692,0.9919861555099488,0.95341956615448
phase2/s8_single_relational,2,test,BigCodeBench/1034,1,231,0.375,11,0.1235955056179775,4,0.0204081632653061,0.990768015384674,0.9457947015762328
phase2/s8_single_relational,2,test,BigCodeBench/1034,2,232,0.3766233766233766,11,0.1235955056179775,4,0.0204081632653061,0.9906458258628844,0.945765733718872
phase2/s8_single_relational,2,test,BigCodeBench/1034,3,232,0.3766233766233766,11,0.1235955056179775,4,0.0204081632653061,0.9908798933029176,0.945038676261902
phase2/s8_single_relational,2,test,BigCodeBench/1043,1,211,0.2328918322295805,8,0.064,4,0.0141843971631205,0.9913414120674132,0.968054473400116
phase2/s8_single_relational,2,test,BigCodeBench/1043,2,211,0.2328918322295805,8,0.064,4,0.0141843971631205,0.9912211894989014,0.9666264057159424
phase2/s8_single_relational,2,test,BigCodeBench/1043,3,210,0.2317880794701986,8,0.064,4,0.0141843971631205,0.9913417100906372,0.9686858654022216
phase2/s8_single_relational,2,test,BigCodeBench/1045,1,68,0.2138364779874214,1,0.0227272727272727,4,0.0338983050847457,0.996931791305542,0.9547566175460817
phase2/s8_single_relational,2,test,BigCodeBench/1045,2,67,0.210691823899371,1,0.0227272727272727,4,0.0338983050847457,0.99682879447937,0.9543502330780028
phase2/s8_single_relational,2,test,BigCodeBench/1045,3,67,0.210691823899371,1,0.0227272727272727,4,0.0338983050847457,0.9969549179077148,0.9501268267631532
phase2/s8_single_relational,2,test,BigCodeBench/1056,1,47,0.0856102003642987,7,0.059322033898305,4,0.0142857142857142,0.9981891512870787,0.9928641319274902
phase2/s8_single_relational,2,test,BigCodeBench/1056,2,47,0.0856102003642987,7,0.059322033898305,4,0.0142857142857142,0.998141884803772,0.9929563403129578
phase2/s8_single_relational,2,test,BigCodeBench/1056,3,46,0.0837887067395264,7,0.059322033898305,4,0.0142857142857142,0.9980686902999878,0.9928516149520874
phase2/s8_single_relational,2,test,BigCodeBench/1060,1,72,0.0725075528700906,17,0.0988372093023255,4,0.0097560975609756,0.9952024817466736,0.9690151214599608
phase2/s8_single_relational,2,test,BigCodeBench/1060,2,72,0.0725075528700906,17,0.0988372093023255,4,0.0097560975609756,0.9953206777572632,0.9689912796020508
phase2/s8_single_relational,2,test,BigCodeBench/1060,3,71,0.0715005035246727,17,0.0988372093023255,4,0.0097560975609756,0.9952768087387084,0.9691073298454284
phase2/s8_single_relational,2,test,BigCodeBench/1066,1,98,0.1426491994177583,7,0.0482758620689655,4,0.0113636363636363,0.995587944984436,0.9804774522781372
phase2/s8_single_relational,2,test,BigCodeBench/1066,2,97,0.1411935953420669,7,0.0482758620689655,4,0.0113636363636363,0.9956581592559814,0.980342447757721
phase2/s8_single_relational,2,test,BigCodeBench/1066,3,98,0.1426491994177583,7,0.0482758620689655,4,0.0113636363636363,0.995720148086548,0.9803096055984496
phase2/s8_single_relational,2,test,BigCodeBench/1067,1,112,0.1573033707865168,10,0.1020408163265306,4,0.0198019801980198,0.9919673800468444,0.9781197905540466
phase2/s8_single_relational,2,test,BigCodeBench/1067,2,112,0.1573033707865168,10,0.1020408163265306,4,0.0198019801980198,0.9918729066848756,0.9766212701797484
phase2/s8_single_relational,2,test,BigCodeBench/1067,3,113,0.1587078651685393,10,0.1020408163265306,4,0.0198019801980198,0.9917584657669068,0.9774034023284912
phase2/s8_single_relational,2,test,BigCodeBench/1068,1,13,0.0300925925925925,5,0.0704225352112676,4,0.0253164556962025,0.998344659805298,0.9934085607528688
phase2/s8_single_relational,2,test,BigCodeBench/1068,2,13,0.0300925925925925,5,0.0704225352112676,4,0.0253164556962025,0.9983234405517578,0.9929243326187134
phase2/s8_single_relational,2,test,BigCodeBench/1068,3,12,0.0277777777777777,5,0.0704225352112676,4,0.0253164556962025,0.998366355895996,0.993413746356964
phase2/s8_single_relational,2,test,BigCodeBench/1077,1,61,0.1389521640091116,2,0.0222222222222222,4,0.02,0.9873600006103516,0.9931795597076416
phase2/s8_single_relational,2,test,BigCodeBench/1077,2,62,0.1412300683371298,2,0.0222222222222222,4,0.02,0.9876118898391724,0.9911290407180786
phase2/s8_single_relational,2,test,BigCodeBench/1077,3,62,0.1412300683371298,2,0.0222222222222222,4,0.02,0.9873520731925964,0.9912230968475342
phase2/s8_single_relational,2,test,BigCodeBench/1078,1,9,0.0282131661442006,4,0.0454545454545454,4,0.0194174757281553,0.9987952709197998,0.9697179794311525
phase2/s8_single_relational,2,test,BigCodeBench/1078,2,8,0.0250783699059561,4,0.0454545454545454,4,0.0194174757281553,0.9987984895706176,0.9707295894622804
phase2/s8_single_relational,2,test,BigCodeBench/1078,3,9,0.0282131661442006,4,0.0454545454545454,4,0.0194174757281553,0.9987403750419616,0.971954345703125
phase2/s8_single_relational,2,test,BigCodeBench/1084,1,287,0.316079295154185,6,0.0337078651685393,4,0.0103092783505154,0.987410306930542,0.933277666568756
phase2/s8_single_relational,2,test,BigCodeBench/1084,2,286,0.3149779735682819,6,0.0337078651685393,4,0.0103092783505154,0.987297773361206,0.9333018660545348
phase2/s8_single_relational,2,test,BigCodeBench/1084,3,286,0.3149779735682819,6,0.0337078651685393,4,0.0103092783505154,0.9873110055923462,0.9320790767669678
phase2/s8_single_relational,2,test,BigCodeBench/1088,1,5,0.0179856115107913,1,0.0161290322580645,4,0.0263157894736842,0.9989020228385924,0.981535792350769
phase2/s8_single_relational,2,test,BigCodeBench/1088,2,6,0.0215827338129496,1,0.0161290322580645,4,0.0263157894736842,0.9988261461257936,0.9826024174690248
phase2/s8_single_relational,2,test,BigCodeBench/1088,3,6,0.0215827338129496,1,0.0161290322580645,4,0.0263157894736842,0.998537540435791,0.979472279548645
phase2/s8_single_relational,2,test,BigCodeBench/1094,1,14,0.0465116279069767,4,0.0727272727272727,4,0.0307692307692307,0.995502471923828,0.9475328922271729
phase2/s8_single_relational,2,test,BigCodeBench/1094,2,13,0.0431893687707641,4,0.0727272727272727,4,0.0307692307692307,0.996518850326538,0.9481682777404784
phase2/s8_single_relational,2,test,BigCodeBench/1094,3,14,0.0465116279069767,4,0.0727272727272727,4,0.0307692307692307,0.9979417324066162,0.947871744632721
phase2/s8_single_relational,2,test,BigCodeBench/1100,1,183,0.3177083333333333,11,0.1089108910891089,4,0.019047619047619,0.9945290684700012,0.9330122470855712
phase2/s8_single_relational,2,test,BigCodeBench/1100,2,183,0.3177083333333333,11,0.1089108910891089,4,0.019047619047619,0.9945374131202698,0.9319441318511964
phase2/s8_single_relational,2,test,BigCodeBench/1100,3,182,0.3159722222222222,11,0.1089108910891089,4,0.019047619047619,0.9945844411849976,0.9320894479751588
phase2/s8_single_relational,2,test,BigCodeBench/1127,1,32,0.0704845814977973,1,0.0109890109890109,4,0.02,0.9991913437843324,0.9902316331863404
phase2/s8_single_relational,2,test,BigCodeBench/1127,2,31,0.0682819383259911,1,0.0109890109890109,4,0.02,0.9984405040740968,0.9879594445228576
phase2/s8_single_relational,2,test,BigCodeBench/1127,3,31,0.0682819383259911,1,0.0109890109890109,4,0.02,0.998545467853546,0.990648627281189
phase2/s8_single_relational,2,test,BigCodeBench/1132,1,14,0.0512820512820512,1,0.0188679245283018,4,0.0307692307692307,0.9980858564376832,0.9941760301589966
phase2/s8_single_relational,2,test,BigCodeBench/1132,2,13,0.0476190476190476,1,0.0188679245283018,4,0.0307692307692307,0.9980898499488832,0.9930764436721802
phase2/s8_single_relational,2,test,BigCodeBench/1132,3,14,0.0512820512820512,1,0.0188679245283018,4,0.0307692307692307,0.9979316592216492,0.9927946925163268
